id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,beequ1,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Buitinę techniką (pvz., skalbyklę) ar elektroniką (pvz., televizorių, garso aparatūrą, fotoaparatą)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bmed1,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Vaistus, maisto papildus, vitaminus ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfdr,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Paruoštą maistą, gėrimus, pristatytus iš restoranų, greitojo maisto restoranų tinklų ir pan. įmonių ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfds,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Maistą, gėrimus iš parduotuvių",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bcbw,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Kosmetiką, grožio ar sveikatingumo produktus ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bcph,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Valymo ar asmens higienos produktus (pvz., dantų šepetėlius, nosines, ploviklius, šluostes, šampūnus)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bbmc,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Dviračius, mopedus, automobilius ar kitas transporto priemones ar jų detales ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bopg,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Kitas fizines prekes  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bpg_any,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Pirko bent vieną iš fizinių prekių",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bpg_dom,string,,,,4,open,,Įsigytų prekių pardavėjas buvo iš Lietuvos,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bpg_eu,string,,,,4,open,,Įsigytų prekių pardavėjas buvo iš kitų Europos Sąjungos šalių,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bpg_wrld,string,,,,4,open,,Įsigytų prekių pardavėjas buvo iš kitų pasaulio šalių,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bpg_unk,string,,,,4,open,,"Nežino, iš kokios šalies buvo įsigytų prekių pardavėjas",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bpg_pp,string,,,,4,open,,"Ar įsigytos prekės buvo pirktos iš privačių asmenų (pvz., iš „Facebook“ prekyvietės, „Vinted“)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bmuss,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles pirkote (įskaitant mokamą prenumeratą): Muziką, klausyti tiesiogiai tinkle ar atsisiunčiant, (pvz., „Spotify“) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bflms,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles pirkote (įskaitant mokamą prenumeratą): Filmus, serialus, koncertus, žiūrėti tiesiogiai tinkle ar atsisiunčiant ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bbooknls,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles pirkote (įskaitant mokamą prenumeratą): Elektronines knygas, internetinius žurnalus ar internetinius laikraščius",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bgames,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles pirkote (įskaitant mokamą prenumeratą): Žaidimus, kuriuos žaidėte tiesiogiai prisijungę ar atsisiuntėte į išmaniuosius telefonus, ar kompiuterius ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bsofts,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles pirkote (įskaitant mokamą prenumeratą): Kompiuterių programinę įrangą  ar kitą programinę įrangą, įskaitant naujinimą",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bhlfts,string,,,,4,open,,Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles pirkote (įskaitant mokamą prenumeratą): Su sveikata ar kūno rengyba (angl. fitness) susijusias mobiliąsias programėles (išskyrus nemokamas) ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bapp,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles pirkote (įskaitant mokamą prenumeratą): Kitas mobiliąsias programėles (pvz., susijusias su kalbų mokymusi, keliavimu, orais, išskyrus nemokamas programėles)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bstick,string,,,,4,open,,Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles Jūs pirkote ar užsakėte: bilietus į sporto renginius ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bctick,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles Jūs pirkote ar užsakėte: bilietus į kultūros ar kitus renginius (kiną, teatrą, koncertus, parodas, muges ir pan.) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bsimc,string,,,,4,open,,Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles Jūs pirkote ar užsakėte: interneto ar mobiliojo ryšio paslaugas,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bsutil,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles Jūs pirkote ar užsakėte: elektros, vandens ar šilumos tiekimo, atliekų tvarkymo ar panašias paslaugas",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bhhs,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius per interneto svetaines ar mobiliąsias programėles Jūs pirkote ar užsakėte: namų ūkio paslaugas (pvz., valymo, auklių, remonto, sodininkystės; įskaitant iš privačių asmenų) (pvz., „Facebook“ prekyvietė, „Mano meistras“ ir kt.)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bhhs_pp,string,,,,4,open,,"Ar minėtas namų ūkio paslaugas pirkote iš privačių asmenų (pvz., iš „Facebook“ prekyvietės, „Mano meistras“ ir kt.)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,btps_e,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės interneto svetainėmis ar mobiliosiomis programėlėmis asmeniniais tikslais transporto paslaugoms pirkti: Taip, iš transporto įmonių (pirkote autobusų, traukinių, lėktuvų bilietus, mokėjote už kelionę taksi) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,btps_pp,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės interneto svetainėmis ar mobiliosiomis programėlėmis asmeniniais tikslais transporto paslaugoms pirkti: Taip, iš privačių asmenų (pvz., „Kooperuokimės“, „Man pakeliui“)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bra_e,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės interneto svetainėmis ar mobiliosiomis programėlėmis asmeniniais tikslais apgyvendinimo paslaugoms užsakyti: Taip, iš įmonių (pvz., viešbučių, kelionių agentūrų)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bra_pp,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės interneto svetainėmis ar mobiliosiomis programėlėmis asmeniniais tikslais apgyvendinimo paslaugoms užsakyti: Taip, iš privačių asmenų (pvz., „Airbnb“)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bots,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės dar kokiomis nors, išskyrus paminėtas, interneto svetainėmis ar mobiliosiomis programėlėmis asmeniniais tikslais kitoms paslaugoms (išskyrus finansines ir draudimo) pirkti (pvz., vertimo, foto paslaugoms, grožio procedūroms, loterijoms ir kt.)? ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ibv1,string,,,,4,open,,Kokią apytiksliai pinigų sumą išleidote įsigytoms internetu prekėms ar paslaugoms (išskyrus akcijas ar kitas finansines paslaugas) per pastaruosius 3 mėnesius?,
,,,,,,enum,,,"""1""",,,,Iki 50 EUR,
,,,,,,,,,"""2""",,,,50–99 EUR ,
,,,,,,,,,"""3""",,,,100–299 EUR ,
,,,,,,,,,"""4""",,,,300–499 EUR ,
,,,,,,,,,"""5""",,,,500–699 EUR ,
,,,,,,,,,"""6""",,,,700–999 EUR ,
,,,,,,,,,"""7""",,,,1 000 EUR ir daugiau ,
,,,,,,,,,"""8""",,,,Nežinote,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfin_in1,string,,,,4,open,,"Kokiais finansiniais tikslais naudojotės interneto svetainėmis ar mobiliosiomis programėlėmis per pastaruosius 3 mėnesius asmeninėms reikmėms: Draudimo polisui pirkti ar atnaujinti, įskaitant siūlomą kartu su kita paslauga (pvz., kartu su lėktuvo bilietu siūlomas kelionės draudimas)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfin_cr1,string,,,,4,open,,Kokiais finansiniais tikslais naudojotės interneto svetainėmis ar mobiliosiomis programėlėmis per pastaruosius 3 mėnesius asmeninėms reikmėms: Paskolai ar kreditui iš banko ar kito finansinių paslaugų teikėjo paimti,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfin_sh1,string,,,,4,open,,"Kokiais finansiniais tikslais naudojotės interneto svetainėmis ar mobiliosiomis programėlėmis per pastaruosius 3 mėnesius asmeninėms reikmėms: Akcijoms, obligacijoms, fondų produktams ar kitoms investicinėms paslaugoms pirkti ar parduoti   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,maps_rps,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius atlikote kuriuos nors iš išvardytų veiksmų, susijusių su prieiga prie Jūsų asmeninės informacijos internete (pvz., vardo, gimimo datos, tapatybės kortelės numerio, kontaktinių duomenų, kredito kortelės numerio, nuotraukų, geografinės padėties): Prieš teikdami asmens informaciją perskaitėte privatumo taisykles",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,maps_rrgl,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius atlikote kuriuos nors iš išvardytų veiksmų, susijusių su prieiga prie Jūsų asmeninės informacijos internete (pvz., vardo, gimimo datos, tapatybės kortelės numerio, kontaktinių duomenų, kredito kortelės numerio, nuotraukų, geografinės padėties): Ribojote galimybes nustatyti Jūsų buvimo vietą ar atsisakėte ją nurodyti ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,maps_lap,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius atlikote kuriuos nors iš išvardytų veiksmų, susijusių su prieiga prie Jūsų asmeninės informacijos internete (pvz., vardo, gimimo datos, tapatybės kortelės numerio, kontaktinių duomenų, kredito kortelės numerio, nuotraukų, geografinės padėties): Ribojote prieigą prie profilio ar turinio socialinių tinklų svetainėse ar bendrose internetinėse duomenų saugyklose ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,maps_raad,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius atlikote kuriuos nors iš išvardytų veiksmų, susijusių su prieiga prie Jūsų asmeninės informacijos internete (pvz., vardo, gimimo datos, tapatybės kortelės numerio, kontaktinių duomenų, kredito kortelės numerio, nuotraukų, geografinės padėties): Nesutikote, kad Jūsų asmens informacija būtų naudojama reklamos tikslais  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,maps_cwsc,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius atlikote kuriuos nors iš išvardytų veiksmų, susijusių su prieiga prie Jūsų asmeninės informacijos internete (pvz., vardo, gimimo datos, tapatybės kortelės numerio, kontaktinių duomenų, kredito kortelės numerio, nuotraukų, geografinės padėties): Patikrinote, ar interneto svetainė, kurioje reikia pateikti asmens informaciją, yra saugi (pvz., ar svetainė naudoja saugų hipertekstų persiuntimo protokolą (https), ar yra saugumo logotipas ar sertifikatas)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,maps_apd,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius atlikote kuriuos nors iš išvardytų veiksmų, susijusių su prieiga prie Jūsų asmeninės informacijos internete (pvz., vardo, gimimo datos, tapatybės kortelės numerio, kontaktinių duomenų, kredito kortelės numerio, nuotraukų, geografinės padėties): Paprašėte interneto svetainės ar paieškos sistemos administratoriaus ar teikėjo prieigos prie jų turimų duomenų apie Jus, kad duomenis galėtumėte atnaujinti ar ištrinti ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cook1,string,,,,4,open,,"Ar žinote, kad slapukai (angl. cookies) gali būti panaudoti turint tikslą sekti asmens veiklą internete ir pateikti jam pritaikytą reklamą?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,pcook1,string,,,,4,open,,"Ar keitėte interneto naršyklės nustatymus, siekiant neleisti įrašyti slapukų į bet kurį Jūsų prietaisą ar apriboti jų kiekį?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccook,string,,,,4,open,,"Ar Jums kelia susirūpinimą tai, kad veikla internete gali būti registruojama, siekiant teikti Jums pritaikytą reklamą?",
,,,,,,enum,,,"""1""",,,,Labai,
,,,,,,,,,"""2""",,,,Šiek tiek ,
,,,,,,,,,"""0""",,,,Nekelia ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,uslcook,string,,,,4,open,,Ar naudojate sekimą internete blokuojančią programinę įrangą?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1_up,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius naudojotės išvardytomis identifikavimo procedūromis, internetu teikiamoms paslaugoms gauti (pvz., elektroninio pašto, socialinių tinklų paskyros, internetinės bankininkystės, viešųjų paslaugų, prekių ar paslaugų užsakymo ar pirkimo internetu): Jungėtės paprastai – su vartotojo vardu ir slaptažodžiu ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1_sm,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius naudojotės išvardytomis identifikavimo procedūromis, internetu teikiamoms paslaugoms gauti (pvz., elektroninio pašto, socialinių tinklų paskyros, internetinės bankininkystės, viešųjų paslaugų, prekių ar paslaugų užsakymo ar pirkimo internetu): Identifikacijai naudojote socialinius tinklus  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1_st,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius naudojotės išvardytomis identifikavimo procedūromis, internetu teikiamoms paslaugoms gauti (pvz., elektroninio pašto, socialinių tinklų paskyros, internetinės bankininkystės, viešųjų paslaugų, prekių ar paslaugų užsakymo ar pirkimo internetu): Naudojantis kodų generatoriumi  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1_ccrd,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius naudojotės išvardytomis identifikavimo procedūromis, internetu teikiamoms paslaugoms gauti (pvz., elektroninio pašto, socialinių tinklų paskyros, internetinės bankininkystės, viešųjų paslaugų, prekių ar paslaugų užsakymo ar pirkimo internetu): Naudojantis elektroninio identifikavimo sertifikatu arba kortele ir kortelių skaitytuvu arba naudojantis mobiliąja programėle (pvz., „Smart ID“) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1_mp,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius naudojotės išvardytomis identifikavimo procedūromis, internetu teikiamoms paslaugoms gauti (pvz., elektroninio pašto, socialinių tinklų paskyros, internetinės bankininkystės, viešųjų paslaugų, prekių ar paslaugų užsakymo ar pirkimo internetu):  Naudojantis mobiliuoju telefonu (pvz., prisijungimo kodas atsiųstas žinute) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1_pcl,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius naudojotės išvardytomis identifikavimo procedūromis, internetu teikiamoms paslaugoms gauti (pvz., elektroninio pašto, socialinių tinklų paskyros, internetinės bankininkystės, viešųjų paslaugų, prekių ar paslaugų užsakymo ar pirkimo internetu): Naudojantis kodų kortele (pvz., plastikinės kodų kortelės ir pan.)    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1_oth,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius naudojotės išvardytomis identifikavimo procedūromis, internetu teikiamoms paslaugoms gauti (pvz., elektroninio pašto, socialinių tinklų paskyros, internetinės bankininkystės, viešųjų paslaugų, prekių ar paslaugų užsakymo ar pirkimo internetu):  Naudojantis kitais elektroniniais identifikacijos būdais, pvz., mobiliuoju parašu  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1x,string,,,,4,open,,Neteko atlikti jokių identifikacijos veiksmų     ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid1_cnt,integer,,,,4,open,,Kiek elektroninės identifikacijos veiksmų teko atlikti?,
,,,,,,enum,,,0,,,,,
,,,,,,,,,1,,,,,
,,,,,,,,,2,,,,,
,,,,,,,,,3,,,,,
,,,,,,,,,4,,,,,
,,,,,,,,,5,,,,,
,,,,,,,,,6,,,,,
,,,,,,,,,7,,,,,
,,,,,,,,,9,,,,Netaikoma,
,,,,,mpp1,string,,,,4,open,,Ar Jūs naudojatės išmaniuoju telefonu asmeniniais tikslais? ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp1_ssa,string,,,,4,open,,"Ar Jūsų išmaniajame telefone yra įdiegta kokia nors saugumo programinė įranga ar paslauga (pvz., antivirusinė, apsauga nuo brukalo ar ugniasienė): Taip, automatiškai įdiegta ar suteikta kartu su operacine sistema ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp1_ssm,string,,,,4,open,,"Ar Jūsų išmaniajame telefone yra įdiegta kokia nors saugumo programinė įranga ar paslauga (pvz., antivirusinė, apsauga nuo brukalo ar ugniasienė):  Taip, įdiegėte ar užsisakėte Jūs pats ar kitas asmuo ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp1_ssx,string,,,,4,open,,"Ar Jūsų išmaniajame telefone yra įdiegta kokia nors saugumo programinė įranga ar paslauga (pvz., antivirusinė, apsauga nuo brukalo ar ugniasienė): Ne, nėra  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp1_ssz,string,,,,4,open,,"Ar Jūsų išmaniajame telefone yra įdiegta kokia nors saugumo programinė įranga ar paslauga (pvz., antivirusinė, apsauga nuo brukalo ar ugniasienė): Nežinote ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp1_lst,string,,,,4,open,,"Ar dėl viruso arba kitokios kenkėjiškos programos praradote išmaniajame telefone laikytos informacijos, dokumentų, nuotraukų ar bet kokių kitų duomenų?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""8""",,,,Nežinote,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp1_ra,string,,,,4,open,,"Ar naudodamiesi ar įdiegdami mobiliąją programą išmaniajame telefone bent vieną kartą Jūs atsisakėte suteikti ar apribojote prieigą prie asmens duomenų (pvz., buvimo vietos, kontaktų sąrašo)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""2""",,,,Nežinote apie tokią galimybę ,
,,,,,,,,,"""8""",,,,Mobiliųjų programėlių nenaudojate,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_dem,string,,,,4,open,,"Ar naudojote prie interneto prijungtus toliau išvardytus prietaisus ar sistemas asmeniniais tikslais: Termostatus, buitinius skaitiklius, apšvietimo sistemas ar kitas prie interneto prijungtas energijos valdymo sistemas ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_dsec,string,,,,4,open,,"Ar naudojote prie interneto prijungtus toliau išvardytus prietaisus ar sistemas asmeniniais tikslais: Namų apsaugos sistemas, dūmų detektorius, saugumo kameras, durų spynas ar kitas prie interneto prijungtas saugumo ar saugos priemones namuose ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
